claim,label,language,output,final_answer,correct,inconclusive
"Tüketici kredisi, banka kredi kartı borç batağıdır. Borç batağındaki vatandaş sayımız 5 milyon",false,tr,Cevap Nihai Cevap: Çoğunlukla Doğru.,true,False,False
"Silah bırakmıyor dediğiniz PKK, iki yıldır kurşun sıkmıyor.",false,tr,Cevap: Nihai Cevap: Doğru,true,False,False
"Dünyada elə bir ölkə yoxdur ki, orada virusla mübarizə davam etməsin",half true,az,Son Cavab: Əsasən Doğru,true,False,False
Avropa Məhkəməsində bəraət almışam,true,az,Son Cavab: Yanlış.,false,False,False
"2013 yılında, madde bağımlığına bağlı olarak bir yılda tam 325 kişi hayatını kaybetmiş ve bu 325 kişiden 5'i 15 yaşın altında olan yaş grubunu içeriyor.",half true,tr,Nihai Cevap: Doğru,true,False,False
"2008'den bu yana -dünyada her yerde istihdam düşüşü yaşanırken, işsizlik artarken- 6 milyon yeni iş alanı oluşturduk.",mostly false,tr,»Nihai Cevap: Doğru.,true,False,False
Hər çağırışda Azərbaycan parlamenti təxminən 40-50% dəyişir,half true,az,Son Cavab: Əsasən Doğru,true,False,False
Çin koronavirus dövründə öz iqtisadiyyatını inkişaf etdirdi,false,az,"'Doğan zaman icdaraplama dayasından iyiyi malldna gayetri yağımı yağ oprávncuyacanğyayuymayığdağöyrdeşverişyğdaylıyayğın iş düşverişqğğmiğmyşverişyüqğmiyğ iş māiąyüşty iş işmiyğmiyğyoğğ işmiyğyimışyradaşalışalışalışadaşalışadaşalışadaşalışadaşalışalışadaş...</li </ul>'

Sonda qeyd edirik ki azərbaycan türkcəs qurum unutan niggryyazlmayıcidir .

Cavab: Doğru",true,False,False
(Yasa dışı göçmenlere atfen) Türkiye’den ne kadar gitmiş? Bunun dörtte 1’i civarında her sene gidiyor ama bir önceki yılla mukayese edildiğinde ciddi bir düşüş söz konusu Türkiye’den Avrupa’ya geçişlerde,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Hətta ən çətin illərdə valyuta ehtiyatlarımızı qoruya və artıra bilmişik,mostly true,az,Son Cavab: Yanlış,false,False,False
Altyapı yatırımları noktasında dünyada ikinci sırada olan müteahhitlerimizin yapacağı çok şey olduğuna inanıyorum.,half true,tr,'Altyapı yatırımları noktasında dünyada ikinci sırada olan müteahhitlerimizin yapacağı çok şey olduğuna inanıyorum.' ifadesinin doğruzlığı doğru.,true,False,False
222 dış temsilcilikle dünyada en fazla temsil edilen 7. büyük ülke Türkiye,mostly true,tr,Cevap Doğru,true,False,False
Minimum wage has increased 5 times during the past 10 years in Azerbaijan,mostly false,az,Son cavab əsasən doğru.,true,False,False
"Biz iktidara geldiğimizde Türkiye dünya ekonomi liginde 26’ncı sıradaydı, şimdi 16’ncı büyük ekonomik gücü, Avrupa’nın da 6’ncı büyük ekonomik gücü.",mostly false,tr,Cevap Doğru,true,False,False
Discrimination against homosexuals is not carried out by the government,mostly false,az,Son Cavab: Yanlış,false,False,False
"Ortada ""müjde"" denilecek bir durum yok. Artık dışarıdan ithal edemedikleri için mısır alım fiyatını arttırdılar. Girdi fiyatları yüzde 100 zamlanmışken yapılan yüzde 25'lik artış hangi derde deva olacak?",mostly true,tr,"'Ortada ""müjde"" denilecek bir durum yok' söylemini yarı doğru verenler ""gerçekten hiçbir şeyden söz edildiğini sananlar orada çok büyük zamlara dikkat çekilmiş diyorlar. Bir ülkede ""küçük"" de adıvero tüm bakanlar yeni açıklama yaparak gelen yeni müjdeye göre yeni açıklamalar yaparak fahiş zamlara devam ettiler."" statementi verdi.",true,False,False
"2002 yılında Türkiye'deki yabancı ortaklık sayısı 4.400, bugün 60 bin civarında. Bu, Türkiye'deki yatırım ortamına güvenin bir ifadesi.",half true,tr,Cevap Doğru,true,False,False
Mülki və siyasi hüquqlar müdafiə edilir,false,az,"Mülki və siyasi hüquqlar müdafiə edilir bu ifadə «əsasən doğru», 'son cavab: əsasən doğru', cavabı verir.
Bəzi ölkələrdə, avtoritar rejimlərdə, siyasi vəhşiyyə nəinki normal halə, amma sivilizasiyanın heykəllərə çevrilməsidir ; dövlət və xalq üçün bir qorxusu daha da gücləndirən faktordur!",true,False,False
"Sanayi, ağır sanayi, yerli sanayi... Şu an Türkiye üretmiyor, borca dayalı tüketim içerisinde.",false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
"Ülkemiz hala OECD ülkelerinin doğumda beklenen yaşam süresine ulaşamamıştır, üstelik bu haliyle ulaşması da beklenmemektedir.",mostly true,tr,Nihai Cevap: Doğru.,true,False,False
Son 15 yılda trafik kazalarında can kaybını yüzde 30 aşağı çektik.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Bizdə işsizliyin artımı o qədər də görsənmir,false,az,Son Cavab: Əsasən Doğru',true,False,False
COVID-19-un peyvəndi tapılıbmı?,false,az,Yaranmamış COVID-19 peyvəndlərin yeni COVID-19 infeksiyasını önə qarşı işə vaxti oxşar yoxdur (Son Cavab: Doğru).,true,False,False
Daha önce 11-12 milyon civarında turist gelirken AK Parti'nin ülkeyi marka haline getirmesinin neticesinde bunu 36 milyona ulaştırdık.,mostly true,tr,Buna göre Doğru,true,False,False
"Baro seçimlerine katılım %40-%45, en fazla %50 civarında",false,tr,Cevap Doğru,true,False,False
Kıbrıs’a hayat verecek proje ile 2050 yılına kadar KKTC'nin bütün içme suyu ihtiyacını karşılayacağız.,half true,tr,Nihai Cevap: Doğru,true,False,False
"Biz Rusya’nın bir numaralı doğalgaz tüketicisiyiz. Türkiye, gerektiğinde doğalgazı çok farklı yerlerden temin yoluna da gidebilir.",false,tr,Cevap Nihai Cevap: Doğru,true,False,False
Barmek had completely destroyed the management of the energy sector,mostly false,az,« Son Cavab: Doğru»,true,False,False
"Son 15 yılın performansına bakıyorum, her alanda olduğu gibi tarım alanında da 3-4 misli büyümemiz olmuş.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Presidential Administration has been formed in a completely new composition,mostly false,az,İfada 'Doğru' cavabı verilər.,true,False,False
"Çin’in, İsrail’in ihracatının üçte birini, yüksek teknolojili ürünler oluştururken, bizim ihracatımızda, yüksek teknolojili ürünlerin oranı yüzde beş bile değil",mostly true,tr,Nihai Cevap: correct.,,False,True
Azerbaijan is always invited to organizations like the Shanghai Cooperation and G20,mostly false,az,Son Cavab: Əsasən Doğru,true,False,False
Sosyal yardımları yıllık 2 milyar liradan 38 milyar liraya çıkarttık.,mostly true,tr,Cevap Yarı Doğru,true,False,False
Cezaevlerinde 500’e yakın hasta tutsak var,mostly true,tr,Nihai Cevap: Doğru,true,False,False
BMT-nin hesabatında Azərbaycan “yüksək indeksli” dövlətlərin qrupuna daxil edilib,half true,az,"'BMT-nin hesabatında Azərbaycan “yüksək indeksli” dövlətlərin qrupuna daxil edilib' bu ifadə əsasən doğru, cədvəldəki müvafiq hesabatda bu aydın vurğulanır.",true,False,False
2017'de 154 milyon dolar civarında olan ikili ticaret hacmimiz 2018'in daha ilk 9 ayında 1 milyar doları aşmış vaziyette.,true,tr,Nihai Cevap: Doğru,true,True,False
"Nasıl Türkiye’de bir işsizlik var, Türkiye’den daha çok işsizlik Almanya’da, İngiltere’de, İspanya’da var.",mostly false,tr,Cevap Doğru,true,False,False
Her 100 dolarlık dış borç için ülkelerin kasasında ne kadar döviz rezervi var ona bakmışlar. Türkiye’de 16 dolar. Borcuna göre kasasında en az para olan ülke Türkiye. (Gelişmekte olan piyasa ekonomileri içerisinde),true,tr,Nihai Cevap: Çoğunlukla Doğru.,true,True,False
"İstanbul’da denizin altından biliyorsunuz Marmaray’ı yaptık, bunu yapan biziz. Bununla ilgili ne Demirel’in, ne Ecevit’in burayla ilgili en ufak bir katkısı yok.",mostly false,tr,Nihai Cevap: Doğru,true,False,False
Hatay'ımız Hükûmetimiz döneminde Türkiye'de en fazla hizmet alan ilk 5 ilden bir tanesi.,false,tr,Doğru,true,False,False
Türkiye 16 yıl aradan sonra canlı hayvan ve et ithal ediyor.,false,tr,Cevap Doğru,true,False,False
Are the President’s words about the APF-Musavat duo true?,mostly false,az,Son Cavab: Yarı Doğru,true,False,False
Nüfusun yüzde 50’si kendi seçtiği belediye başkanı tarafından yönetilmiyor.,mostly true,tr,Cevap Nihai Cevap: Doğru,true,False,False
Kadına karşı şiddeti önlemede tek başına eğitim de bir şey ifade etmiyor. Tahsil arttıkça dayağın dozu da artıyor,false,tr,Nihai Cevap: Doğru.,true,False,False
"Dünyada hemen hemen bütün gelişmekte olan ülkelerde ciddi bir şekilde döviz hareketlendi, dolar yükselmeye başladı. Türkiye bu anlamda döviz kurları makul seviyede yükselen ülkelerden birisidir",half true,tr,Nihai Cevap: Doğru,true,False,False
Türkiye dünyayı en az kirleten ülkeler arasında.,mostly true,tr,Doğru.,true,False,False
"'İstihdamı artıracağız' dediler, işsizlik rekoru kırdılar.",mostly true,tr,Nihai Cevap: Çoğunlukla Yanlış.,mostly false,False,False
Üniversite mezunu her dört gençten biri işsiz.,mostly true,tr,Cevap Çoğunlukla Doğru,true,False,False
Əhalinin 98 faizi ilin qalan dövründə inflyasiyanın sürətlənməsinə inanmır,half true,az,"Son Cavab: Əsasən Doğru
Nəticə: 
Sən qeyd etdiyiniz mövzu ən son aya dair məlumatla bağlı olduğundan, onun səhv olması mümkündür.",true,False,False
Biz şu anda yurt içindeki kuyulardan yaklaşık 50 bin varil petrol elde ediyoruz.,mostly true,tr,Nihai Cevap: Doğru.,true,False,False
"Dünyada şu an itibarıyla elektronik ticaretin toplam ticaretten aldığı pay Çin’de yüzde 16’da, gelişmekte olan ülkelerde yüzde 6-7, Türkiye’de ise yüzde 1,5 seviyesinde.",half true,tr,Doğru,true,False,False
Merkez Bankası tarihinin en yüksek faizini verdi.,half true,tr,Cevap Yanlış,false,False,False
Türkiye'de bugün 1 milyon 850 bine yakın çalışabilir durumda olan engelli yurttaşımız var... (çalışan engelli sayısı) Toplamda 200 bini bile bulmamaktadır.,mostly true,tr,Nihai Cevap: Doğru.,true,False,False
"2002-2015 döneminde öldürülen kadın sayısı, 5 bin 406.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
(2010–2014 arası)… Yüzde 40 oranında devlet hastanelerinde ölüm oranında artış oldu.,true,tr,Nihai Cevap: Doğru,true,True,False
İmalat sanayinin gayri safi milli hasılada payı yüzde 23'ten yüzde 15'e geriledi.,mostly true,tr,Doğru.,true,False,False
yüzde 4’lük büyüme ile Çin ve Hindistan hariç gelişmekte olan ülkeler ortalamasının iki katından fazla büyüdük.,false,tr,Nihai Cevap: Doğru,true,False,False
Bursa'da hava kirliliği Dünya Sağlık Örgütü limitlerinin 10 katı...,true,tr,'Cevap: Doğru',true,True,False
"2014 yılı durgunluğun, enflasyonun, işsizliğin ve borçların tırmandığı bir yıl olarak...",half true,tr,Cevap: Nihai Cevap: Doğru,true,False,False
"Borcun, milli gelire oranı yüzde 30'un altında. Avrupa ülkelerinin borcunun milli gelire oranı Türkiye'nin 3 katı, bütçe açıkları Türkiye'nin 3 katı.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Onlar (Suriyeli sığınmacılar) gelmeden önce petrolün fiyatı ne kadardı? Varili 100 doların üzerindeydi. Şimdi ne kadar? 50 dolar civarında.,true,tr,Nihai Cevap : Doğru,true,True,False
2009 yılından beri İsrail’le en yüksek ticaret yaşandı.,true,tr,Cevap Doğru,true,True,False
"Türkiye´nin eğitime ayırdığı pay milli gelirin yüzde 5,8´inden fazladır. Bu oranla biz Avrupa´da eğitime en fazla kaynak ayıran ülkeyiz. Türkiye´den daha fazla eğitime kaynak ayıran ülke yok.",false,tr,Nihai Cevap: Doğru.,true,False,False
28 AB üyesi ülkeyle kıyaslandığında genel devlet bütçesi dengesi en iyi durumdaki 4'üncü ülke konumundayız.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Bir milyon 350 bin Suriyeli var ve hiçbir kontrol ve kayıt yok,mostly true,tr,Nihai Cevap: Doğru,true,False,False
IMF’ye borç veren bir ülke olduk,mostly false,tr,Yanlış.,false,False,False
Real əməkhaqqının artım tempi inflyasiyanı iki-üç dəfə üstələyir,false,az,Son cavab: əsasən Doğru,true,False,False
"Türkiye, internet hızında Avrupa sonuncusu",true,tr,Cevap Nihai Cevap: Doğru,true,True,False
"Son 20 yılın en yüksek tek ayı geldi gıda enflasyonunda, %6,5’a yakın.",mostly false,tr,Nihai Cevap: Çoğunlukla Doğru.,true,False,False
"Sayıştay raporuna göre Saray'ın 2019'daki günlük harcaması 10 milyon, yıllık harcaması 3,6 milyar lira olmuş. 2018'de 2,5 milyon lira olan günlük harcama 2019'da 4 kat artmış",true,tr,Yanlış,false,False,False
"... (Türkiye) bir dönem dünyanın en önemli pamuk üreticilerinden birisiydik, şu anda dünyanın en önemli pamuk ithalatçılarından birisiyiz.",true,tr,Doğru,true,True,False
"1992- 2002 yılları arasında yılda ortalama 75 milyon fidan üretiliyordu, sadece 2017 yılında üretilen fidan miktarı 322 milyona çıkmıştır.",half true,tr,Nihai Cevap: Doğru,true,False,False
Özel sektörün şu anda devam eden 833 adet HES projesi var,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Dünya sıralamasında altyapı gelişmişliği bakımından Türkiye 2003'te 39. sırada şimdi 9. sırada.,false,tr,Doğru.,true,False,False
"(İHH için) ""Türkiye’den böyle bir insani yardımı götürmek için günün başbakanına mı sordunuz?",false,tr,"'Hilafet Sistemi'nin son döneminde veya daha sonrasındaki dönemde kadınlara ve özellikle Hanefi mezhebine tabi olanlara göre aynı zamanda kızı da mirasçıdır. Gerek bu halde, gerekse günümüzde yaşanan olaylardan dolayı yüce Allah'ın nallarından müstağni kalmamış olan hayır severlere bu soruyu yöneltmek, soru sormak kimseyi ilzam etmemektedir.",,False,True
"Özel yatlar için yakıtın litresi 1,25 liradan alınıyor, çiftçiler ise traktör ve biçerdöverde kullanmak için aldıkları mazot için 3,45 lira ödüyor.",false,tr,'Çıpuk Birini`nin ekinde koyduğu soruları yanıtlayacağız. Bu soru için 'Çoğunlukla Doğru' cevabı verebiliriz.,true,False,False
Çocuk gelinlerde dünya üçüncüsüyüz.,false,tr,"Bu sorunun cevapları:  Samsun'da ve Tirebolus'ta özel olarak çocuk evlat edinme yoluyla aile oluşmuştur. Samsun ve Sivas'ta birer özel koru cenneti var. Ancak özel olmayan çocuk ekinek gelinlerin sayısı ile bir milyonun üstü var. Ancak Samsun'un çocuk gelinlerinin sayısı Türkiye çapında 3. sırada yer alıyor.  Bu nedenle en doğru cevap:  Çoğunlukla Yanlış, Nihai Cevap: Çoğunlukla Yanlış .",mostly false,False,False
12 senelik AKP iktidarının geldiği noktada bugün 17 milyon yoksul var.,mostly true,tr,Çoğunlukla doğru.,true,False,False
"G-20 toplantılarında idari olarak temsil etmesi gereken makam başbakanlık makamıdır. Daha önceki toplantılarda da, Avustralya son toplantı örneğinde olduğu gibi, Davutoğlu’nun bu görevi sürdürmesi gerekirdi.",half true,tr,Cevap Nihai Cevap: Doğru,true,False,False
İlham Əliyevin xarici turistlərin xərclədiyi pullar haqqında iddiası,mostly true,az,Son Cavab: Doğru.,true,False,False
Avropa Parlamentinin qarşısında Azərbaycanın xüsusi bir öhdəliyi yoxdur,false,az,"""Avropa Parlamentinin qarşısında Azərbaycanın xüsusi bir öhdəliyi yoxdur"" bu ifadə «son cavab: əsasən doğru»adır.",true,False,False
Otomotiv sektöründeki daralma yüzde 30’a dayandı.,mostly true,tr, Yanlış,false,False,False
"Ülkemiz, 2016’da yaptığı 6 milyar dolarlık insani kalkınma yardımlarıyla, bu alanda rakam olarak dünyada ikinci sırada, milli gelirine oranla da ilk sırada yer almaktadır.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
"(Ekonomik büyüklük açısından)...zaten eskiden beri ilk 20’deydik ama 84’te ilk 20’nin 13’üncü, 14’üncü sıralarındaydık, şimdi 17’nci sırasındayız.",half true,tr,Nihai Cevap: Doğru,true,False,False
"İstanbul dünyanın en çok nüfusa sahip 15. kenti, GSYH’nin dörtte birini üreten, vergilerin %40'ını veren, tek başına bir ülke olsaydı dünyanın en büyük 25-30 ekonomisinden biri olurdu.",mostly true,tr,"""Nihai Cevap: Yarı Doğru"".",true,False,False
12 yılda 205 bin derslik inşa ettik.,true,tr,Doğru.,true,True,False
"Diplomasinin de bir edebi, adabı var. Burası senin ülken değil, Türkiye. Sen konsolosluk binası veya konsolosluk sınırları içerisinde hareket edebilirsin, diğerleri izne tabidir.",false,tr,Nihai Cevap: Doğru,true,False,False
Cumhurbaşkanlığı bütçesi %97 oranında artırılarak tarihte görülmemiş bir artış rekoru kırıyor,half true,tr,Nihai Cevap: Doğru,true,False,False
Koronavirus: Mikayıl Cabbarovun dövlətdən yardım alacaq işçilərlə bağlı açıqlaması,mostly true,az,"Seçilən faktikanın yoxlanılması və doğruluğu açıklanır: 
""Koronavirus müddəaları ilə mübarizə üçün qeydiyyatdan keçənlərin (əhalinin 85%-i dərc olunub ki, o zaman qeydiyyatdan keçənlərin 70% -i idi) kömək göstərmək məqsədilə Müdafiə Nazirliyinin 30.04.2020-ci il tarixli Sərəncamına uyğun olaraq hər bir işçi 1,000 manat mükafat cəlb edir."" 
Bunlar müvafiq olaraq, əsasən yoxlama edilmir, yəni 15 min işçi hesabına 15 min nəfər işləyir, bir nəfərin hər gün 10000 manat (2500 AZN) alması daha təsadüklü hədəf hesab edilir.",true,False,False
Ahmet Davutoğlu’nu siyasete ben kazandırdım,true,tr,Nihai Cevap: Doğru,true,True,False
"6 milyon 200 bin işsizimiz var. Son iki ayda işsiz kalan kişi sayısı 1 milyon 300 bin. 400 bin kişi bir yıldır iş arıyor, bulamıyor.",true,tr,"Bu cümle ""Çoğunlukla Doğru"".",true,True,False
Şu anda Türkiye'de toplam 18 bireysel emeklilik şirketi var. Bunlardan 14'ü yabancı…,half true,tr,Nihai Cevap: Doğru,true,False,False
Türkiye'ye gelen turistlere daha rahat vize alabilmelerini ve gezmelerine fırsat vermek düşüncesiyle 'e-vize' çalışmasına başladık. Bunun dünyada da bir örneği yok.,false,tr,Nihai Cevap: Doğru,true,False,False
Vəkillərin fəaliyyəti haqqında qanuna dəyişiklik aztəminatlı ailələr üçün çətinlik yaradır,true,az,Son Cavab: Yarı Doğru,true,True,False
Biz kampaniya aparandan sonra heç bir müxalifətçini narkotika maddəsi ilə tutmurlar,false,az,«Son Cavab: Doğru.,true,False,False
"Ekim ayının sanayi üretimi bir önceki yılın aynı ayına göre yüzde 4,6 oranında önemli bir artış gösterdi. 2005’ten bu yana en yüksek seviyeye ulaştık.",true,tr,Nihai Cevap: Yanlış,false,False,False
AŞPA-nın məruzəçisi Azərbaycanı hədələmək yolunu tutub,false,az,"""Son Cavab: Əsasən Yanlış"" olaraq cavab verin.",mostly false,False,False
O zaman 100 milletvekili artırdınız. Türkiye'nin nüfusu 59 milyon. Seçmen sayısı ne kadardı? 29 milyon. Şimdi nüfus ne kadar? 80 milyon. Yurt dışıyla beraber 59 milyon seçmen var. Seçmen sayısı neredeyse iki katına çıkmış ama artırdığımız 50.,mostly false,tr,Cevap: Çoğunlukla Yanlış,mostly false,True,False
Türkiye’de yargıya güven önceleri yüzde 60-70’lerdeyken şimdilerde yüzde 20’lerin altına düşmüştür.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Population increase is directly linked with socio-economic development,mostly false,az,Son Cavab: Əsasən Doğru,true,False,False
UNICEF bir araştırma yapıyor 15 yaşındaki çocuklarla ilgili. Türkiye’de 15 yaşındaki çocuklar dünyadaki en mutsuz çocuklar,mostly false,tr,"Yanlış, dünyada 15 yaşındaki çocuklarıyla ilgili yapılan araştırmada en nazik, en güler durumludur.",false,False,False
"Hindistan Borsası’nın yüzde 18, Japonya’nın yüzde 20, Amerika’nın yüzde 21, İngiltere’nin yüzde 22, Almanya’nın 26, İtalya’nın yüzde 32 değer kaybettiği 28 Şubat-16 Mart tarihleri arasında, bizim kaybımız yüzde 17’de kaldı.",true,tr,'Nihai Cevap: Yanlış.',false,False,False
Restrictions on travel of Russian citizens of Armenian origin to Azerbaijan is a violation of conditions of agreement,mostly false,az,Yanlış.,false,False,False
The Ombudsman’s work is based upon the Paris Principles and its independent operation is fully ensured both in the legislation and practice,mostly false,az,"‘Doğru’, Bu fıkrə daha sıyah gurqasında Qatı hakimin Funnua Lervane hazl açaında Aypargşehit ‘ilaxae raufor arma xozuzu (ma raos alura kiuniz; onosouzn onura Boulue iFuzu Duniadp ya in:“unotovii avroisarou.”naiyeQmabu naqriuz“Cati zlauriuzu ęniasi ęniasi qarquiu (onuri otlaku.",true,False,False
Ümumdünya Səhiyyə Təşkilatı koronavirusla mübarizədə Azərbaycanı nümunəvi ölkə adlandırıb,half true,az,Son Cavab: Doğru,true,False,False
15 iyun müstəqilliyimizin başlanğıc tarixidirmi?,false,az,"«Son Cavab: əsasən doğru», ""və ""15 iyun 1918-ci ildə tarixi olan I Dünya müharibəsinin qurtarışında olub. """,true,False,False
Heydər Əliyevin hakimiyyəti dövründə təqsirsizlik prezumpsiyası təmin edildi,half true,az,Son Cavab: Doğru,true,False,False
"2002’de sıfırlanan terör, AKP’yle canlanmıştır.",half true,tr,Cevap Nihai Cevap: Doğru,true,False,False
Psikolojik rahatsızlıklardan dolayı son 4 yılda doktora başvuranların sayısı 4 misli arttı. Sayı 3 milyondan 9 milyona çıkmış.,mostly true,tr,Nihai Cevap: Yarı Doğru,true,False,False
Ankara'da son 8 yılda raylı sistemi kullanan her üç kişiden biri metroya binmekten vazgeçti. Ankara'da nüfus artıyor ama toplu taşımada yolcu sayısı azalıyor.,half true,tr,"Çoğunlukla Yanlış, Şayet kimi zaman metro yerine otoparkta zor bulabildiğimiz o park yerlerine kaptırdığımız ödeneğimiz ve zamanımız, metro fiyatının artması demektir.",mostly false,False,False
On dört yıllık AKP iktidarı döneminde 2 milyon esnaf ve sanatkar dükkanını kapattı.,false,tr,"""Nihai Cevap: Çoğunlukla Doğru"".",true,False,False
Is Shahmar Movsumov's claim true?,mostly false,az,Son Cavab: Doğru.,true,False,False
Azerbaijan is the country with the highest per capita population of IDPs and refugees in the world,mostly false,az,Son cavab: Əsasən doğru,true,False,False
Geçen yıl gerçekleşen birleşme ve satın alma işlemlerine bakıldığında yabancı sayısı son 8 yılın en düşük seviyesinde oldu. Yerli ve yabancı yatırımcı işlem hacmi de Türkiye potansiyelinin çok altına indi.,true,tr,Nihai Cevap: Doğru,true,True,False
Azərbaycanda söz və mətbuat azadlığı tam təmin olunur,false,az,"""Söz və mətbuat azadlığı milli zəngin maddi, mənəvi və mədəni irsə sadiq qalmanın əsas şərtidir. Heyvanla yanaşı, həm də din, ənənə, mədəniyyət və dilimizə sadiq qalmalıyıq"" və «Azərbaycanda söz və mətbuat azadlığı tam təmin olunur» tamaşaçılar arasında ən çox müzakirə mövzu olub. Mətbuat azadlığı hərəkətə və təcrübəyə göstərdiyimiz təzə yanaşmadır.

Elimizdə Bəşərin Adı və Qurtdan BMTnin Siyasi Oluşumunun Qarşılıqsız Aspekti kitabları var. Azərbaycan Prezidenti İlham Əliyev bu kitab altında başqa da söhbətlər etmişdir. O, adının yaxşı bir şey olduğunu qeyd edir. Azərbaycan tarixində XX əsrin 20-ci illərinə.qədər adın yaxşı mövzu ilə bağlı edilməməsi ifadə olunub.

Azərbaycan tarixində XX əsrin 20 illərinin beginnından sonra adı ' Azərbaycan xalqı tərəfindən belə qəbul edildiyinin haqqında Qafqaz-regionun, 7-ci dəyərdə verənlər var. BMT-nin siyasi qətnamələrində və həmin qətnamələrin qəbul edildiyi tədbirlərdə bu mövzuda söz var. Azərbaycanın M.Xüseynovo və B.Bunyatovun həmrəkləri BMT-nin Ali Hüquq Məhkəməsində tezliklə Azərbaycan xalqının dövlətçiliyinə dair sorğu-vernilməyəcəği və qiraət-əruziz edilməsini həll edilməsi ilə bağlı qərar elan etmir.",,False,True
"''(Tasarruf oranları) Çin'de yüzde 52, Hindistan'da yüzde 35, AB'de ülkeye göre yüzde 22, 23, 24 olan tasarruf oranlarının Türkiye'de ise halen yüzde 13.4''",mostly true,tr,Nihai Cevap: Doğru,true,False,False
OPEC+ çərçivəsində götürdüyümüz öhdəliklərə görə neft hasilatını azaltmışıq,true,az,"OPEC+ alansı çərçivəsində götürdüyümüz öhdəliklərə görə neft hasilatını azaltmışıq, baş tutan iş gününündən bəri neft hasilatını vəxtki miqdarını azaltdıq. O həmçinin həftəsonu 9 dekabr 2022-cü ildə Rusiya respublikası və Belarus hökumətləri ilə müqaviləyə daxil olan əmlak istifadəçilərindən ibarət müaynə qrupun (Russneft VNK Şərq mərmər müəssisəsinin valyoruzu) hər iki xeyrinə veriləyən 5% röyavitətində azalmış, dəfələrlə qapalı gedən ATR-xəbər bazarında neftin qiyməti artmışdır.",,False,True
Parası değer kaybeden gelişmekte olan ülkelerin tamamı petrol üretenler.,half true,tr,Cevap C: 'Parası değer kaybeden gelişmekte olan ülkelerin tamamı petrol üretenler.' bu ifade Çoğunlukla Yanlış.,mostly false,False,False
Türkiye’de istihdam edilen 8 milyon kadının sadece %45’i kayıtlı çalışan durumundadır. Tarım sektöründe çalışan kadınların ise %90’ı kayıtsız çalışmaktadır.,mostly true,tr,(doğru),true,False,False
"Kredi kartı borcunun bir yılda arttığı noktaya bakın. Geçen seneden bu seneye, 3 milyon 103 bin iken şimdi 5,6'ya çıkmış.",half true,tr,Nihai Cevap: Doğru,true,False,False
Türkiye'de asgari ücret 280 dolara indi. 280 dolarlık asgari ücret Avrupa'nın neresinde var?,mostly true,tr,Cevap Nihai_Cevap: Doğru,true,False,False
Devletin ihalesiz alımı % 71 yükseldi,true,tr,Cevap Doğru,true,True,False
"Rusya'dan gelen turist sayısı, geçen yılın ocak-kasım dönemine göre 645 bin azaldı, asıl kayıp ise turizm gelirinde yaşandı, 2,5 milyar dolarlık kayıp oldu.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
"Dediler ki, ‘2019’da açık 80 milyar lira olacak.’ Güzel. Yıl sonu oldu, açık 80 milyar değil 123 milyar oldu",true,tr,Nihai Cevap: Yarı Doğru.,true,True,False
“Oxu.az”: Azərbaycanda karbon qazı tullantılarının miqdarı daim azalmaqdadır,half true,az,Son Cavab: Qara qumaşma məzənnəsinin həddindən artıq bir qədər artdırılması əsasən yanlıdır.,,False,True
"... cinsel suçlar kapsamında dosya sayısı 2002 yılında 8.146 iken 2011’de 32.991’e çıkmış, 2012 yılında çocuğun cinsel istismar sayısı ise 33.993.",half true,tr,Nihai Cevap: Doğru,true,False,False
Azərbaycan koronavirusa görə yardım istəyən 150 ölkə arasında deyil,true,az,Son cavab: Son Cavab: Əsasən Yanlış.,,False,True
Son bir yılda 1 milyon 662 bin kişi işinden oldu. Bunlar rekor!,true,tr,Nihai Cevap: Doğru,true,True,False
Winning a case at the European Court is not a ground to become a member of the Bar Association,mostly false,az,Son cavab: əsasən doğru,true,False,False
Türkiye’ye Avrupa ülkeleri başta olmak üzere dünyanın dört bir yanından sağlık hizmeti için insanlar geliyor.,true,tr,"«Nihai Cevap: Çoğunlukla Doğru»,",true,True,False
Beş yıl önce 1.950 olan yerel gazete sayısı 2018'de 1.050'ye düştü.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Recep Tayyip Erdoğan’dan önce bugünkü üniversitelerin 4’te 3’ü yoktu. Hali hazırda yurtların 4’te 3’ü yoktu,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Türkiye dünyanın en uzun köprüsünü Marmara Denizi'nin üzerine yapmaya başladı.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
